2 7479 0.894669 0.980058 0.661732 0.897348 0.986006 0.668354 
2 7480 0.965465 0.250487 0.128381 0.967561 0.252815 0.13417 
2 7481 0.583961 0.685949 0.040466 0.587055 0.686176 0.0407394 
2 7482 0.832495 0.639698 0.824961 0.839433 0.639985 0.83175 
2 7483 0.677122 0.036676 0.852681 0.679322 0.039495 0.859749 
2 7484 0.0914723 0.642508 0.357783 0.100795 0.644953 0.361229 
2 7485 0.813945 0.23963 0.894353 0.816329 0.246649 0.904217 
2 7486 0.34654 0.219454 0.792035 0.353033 0.223961 0.801617 
2 7487 0.887298 0.659691 0.596098 0.892813 0.660563 0.601279 
2 7488 0.434892 0.938657 0.216012 0.436221 0.943726 0.223956 
2 7489 0.43129 0.689575 0.807955 0.438355 0.699036 0.816922 
2 7490 0.370214 0.726767 0.561372 0.375178 0.727337 0.570139 
2 7491 0.649953 0.644633 0.317983 0.654204 0.646354 0.320733 
2 7492 0.880651 0.897107 0.117363 0.88779 0.897679 0.12404 
2 7493 0.653789 0.0503254 0.63987 0.662683 0.0598743 0.640789 
2 7494 0.489346 0.549319 0.479321 0.490122 0.553615 0.483954 
2 7495 0.477455 0.816545 0.708472 0.484271 0.81781 0.710202 
2 7496 0.85283 0.932265 0.428264 0.860461 0.934953 0.430359 
2 7497 0.822009 0.741886 0.925939 0.822631 0.748521 0.932914 
2 7498 0.995862 0.599267 0.00186257 1.00326 0.599565 0.0116125 
2 7499 0.685023 0.570254 0.862236 0.689951 0.571236 0.870996 
2 7500 0.49161 0.188474 0.178636 0.496664 0.191264 0.181384 
2 7501 0.568242 0.444857 0.0588098 0.573103 0.448988 0.060427 
2 7502 0.863377 0.0496462 0.0764539 0.872919 0.0579399 0.0800576 
2 7503 0.145205 0.994003 0.559334 0.146217 1.00024 0.562842 
2 7504 0.400345 0.971524 0.745201 0.402442 0.975797 0.751634 
2 7505 0.524027 0.184085 0.363464 0.53274 0.187271 0.366615 
2 7506 0.202452 0.00657337 0.0374092 0.210396 0.0082924 0.0381552 
2 7507 0.583768 0.104966 0.69586 0.585161 0.107035 0.698069 
2 7508 0.128524 0.881678 0.0487117 0.133691 0.889742 0.0525356 
2 7509 0.351986 0.593474 0.762422 0.352892 0.593697 0.764006 
2 7510 0.924714 0.500174 0.396208 0.927318 0.505024 0.405839 
2 7511 0.774084 0.826735 0.313395 0.779549 0.8331 0.314538 
2 7512 0.688768 0.615467 0.263079 0.693836 0.623732 0.263897 
2 7513 0.895144 0.295693 0.831993 0.896084 0.302899 0.84056 
2 7514 0.601672 0.204623 0.0417261 0.610488 0.212076 0.0447691 
2 7515 0.495843 0.771151 0.949998 0.505132 0.776548 0.952324 
2 7516 0.840606 0.748783 0.120628 0.843347 0.751103 0.122076 
2 7517 0.54143 0.995503 0.66888 0.542417 1.00468 0.668921 
2 7518 0.425457 0.711324 0.970283 0.431311 0.720294 0.974832 
2 7519 0.798087 0.187991 0.858247 0.805837 0.190292 0.866839 
2 7520 0.610344 0.855793 0.278718 0.613991 0.859652 0.288558 
2 7521 0.817346 0.692424 0.418112 0.820858 0.698669 0.424193 
2 7522 0.114873 0.890385 0.661788 0.115725 0.894369 0.671754 
2 7523 0.324028 0.148049 0.293042 0.326222 0.153738 0.297326 
2 7524 0.644289 0.198018 0.400916 0.646616 0.206354 0.410788 
2 7525 0.466175 0.286007 0.475402 0.474218 0.290801 0.485155 
2 7526 0.800853 0.496825 0.434059 0.808874 0.505072 0.436387 
2 7527 0.24427 0.148643 0.114273 0.252381 0.150513 0.119893 
2 7528 0.508534 0.344006 0.681461 0.511608 0.352811 0.690143 
2 7529 0.0243038 0.512814 0.0145043 0.0253292 0.518766 0.0169567 
2 7530 0.985021 0.346671 0.613742 0.990014 0.352717 0.61383 
2 7531 0.672158 0.373145 0.215642 0.675186 0.380542 0.218272 
2 7532 0.820648 0.185782 0.86869 0.826219 0.191444 0.876854 
2 7533 0.426513 0.262814 0.619399 0.430495 0.27155 0.622828 
2 7534 0.227133 0.315857 0.5024 0.236469 0.325476 0.503071 
2 7535 0.39761 0.978228 0.737316 0.399543 0.987602 0.745812 
2 7536 0.875255 0.99444 0.622984 0.877305 0.998277 0.623657 
2 7537 0.181183 0.715702 0.674625 0.185033 0.717416 0.679466 
2 7538 0.283602 0.593376 0.606806 0.290616 0.596183 0.607842 
2 7539 0.390072 0.813316 0.83291 0.396441 0.817321 0.836641 
2 7540 0.620659 0.608106 0.36879 0.626467 0.609906 0.373103 
2 7541 0.0729899 0.776278 0.190461 0.0776335 0.781884 0.193677 
2 7542 0.919933 0.548227 0.435573 0.928633 0.553253 0.437053 
2 7543 0.756595 0.864432 0.87544 0.759764 0.865979 0.879621 
2 7544 0.222327 0.580326 0.743754 0.227762 0.590211 0.752089 
2 7545 0.20913 0.194412 0.205669 0.212143 0.201692 0.213276 
2 7546 0.45057 0.226647 0.0561928 0.460226 0.230436 0.060139 
2 7547 0.603426 0.897971 0.982827 0.606538 0.907838 0.989057 
2 7548 0.726775 0.498632 0.380827 0.735342 0.499777 0.381693 
2 7549 0.56831 0.628949 0.355448 0.570868 0.6322 0.364751 
2 7550 0.864272 0.386452 0.884491 0.874161 0.396076 0.885224 
2 7551 0.557544 0.695264 0.937788 0.561746 0.698968 0.940151 
2 7552 0.743842 0.859241 0.866355 0.746142 0.86712 0.875411 
2 7553 0.496844 0.553851 0.51325 0.498688 0.559323 0.516555 
2 7554 0.875797 0.264202 0.151258 0.876952 0.267049 0.159206 
2 7555 0.508987 0.822002 0.709525 0.517062 0.823791 0.710356 
2 7556 0.701332 0.673298 0.622847 0.710583 0.679838 0.630534 
2 7557 0.792428 0.406102 0.0482248 0.794545 0.414217 0.0492122 
2 7558 0.80446 0.816529 0.86776 0.808314 0.825137 0.876545 
2 7559 0.253782 0.67348 0.319225 0.261541 0.682151 0.327408 
2 7560 0.883325 0.727452 0.117039 0.893077 0.730428 0.126295 
2 7561 0.64717 0.0765682 0.421325 0.649693 0.0810195 0.423441 
2 7562 0.423904 0.35163 0.585285 0.432833 0.356454 0.586806 
2 7563 0.385555 0.600095 0.889401 0.388371 0.608016 0.894535 
2 7564 0.528073 0.836701 0.178781 0.537309 0.842081 0.179491 
2 7565 0.694583 0.0490834 0.0156065 0.699287 0.054316 0.0196589 
2 7566 0.809268 0.667732 0.836462 0.81545 0.672994 0.83692 
2 7567 0.46576 0.928282 0.746284 0.475617 0.931655 0.750764 
2 7568 0.534133 0.481952 0.893833 0.539647 0.485697 0.900506 
2 7569 0.21948 0.121521 0.227881 0.219677 0.127883 0.235589 
2 7570 0.987087 0.878376 0.997986 0.991445 0.885111 1.00015 
2 7571 0.0853878 0.852462 0.104626 0.0926824 0.853948 0.105393 
2 7572 0.409415 0.732062 0.706269 0.41926 0.733901 0.714192 
2 7573 0.332064 0.731289 0.509618 0.333925 0.735607 0.511483 
2 7574 0.491315 0.869258 0.87697 0.50094 0.875452 0.884247 
2 7575 0.299658 0.531383 0.510497 0.303327 0.538443 0.516181 
2 7576 0.0596997 0.69372 0.0314335 0.0634874 0.695302 0.0330104 
2 7577 0.41892 0.89315 0.159888 0.422713 0.899187 0.160223 
2 7578 0.309291 0.414997 0.0165495 0.311157 0.423222 0.0225877 
2 7579 0.169084 0.0166097 0.615935 0.171314 0.0178698 0.617293 
2 7580 0.638994 0.220858 0.448383 0.639516 0.227359 0.448965 
2 7581 0.713742 0.2262 0.0474566 0.717709 0.232765 0.0542915 
2 7582 0.847225 0.977652 0.601094 0.852624 0.980169 0.602388 
2 7583 0.726036 0.766877 0.512126 0.726509 0.768641 0.515189 
2 7584 0.155545 0.57259 0.801256 0.156013 0.581585 0.806469 
2 7585 0.980719 0.942172 0.532486 0.981869 0.944705 0.538186 
2 7586 0.420249 0.757076 0.371872 0.430037 0.760234 0.379018 
2 7587 0.466389 0.180479 0.0512409 0.476073 0.186957 0.0534822 
2 7588 0.392868 0.315102 0.714583 0.394622 0.322867 0.722346 
2 7589 0.619098 0.699035 0.851967 0.622451 0.707471 0.86134 
2 7590 0.650375 0.741245 0.925648 0.655012 0.744226 0.929643 
2 7591 0.0863823 0.81136 0.370659 0.0943798 0.814482 0.373482 
2 7592 0.280494 0.667666 0.0713571 0.283791 0.668975 0.0722884 
2 7593 0.179926 0.5738 0.00319182 0.182266 0.582536 0.010404 
2 7594 0.373953 0.380278 0.153542 0.37425 0.384505 0.156681 
2 7595 0.351792 0.962318 0.43986 0.354574 0.970024 0.440066 
2 7596 0.748964 0.474863 0.458433 0.752808 0.482049 0.462372 
2 7597 0.347171 0.661485 0.0785504 0.347828 0.666655 0.0859288 
2 7598 0.0999493 0.291369 0.794327 0.103932 0.296391 0.800629 
2 7599 0.373177 0.558543 0.488273 0.382398 0.558929 0.489976 
2 7600 0.244737 0.100773 0.870473 0.250298 0.107498 0.876009 
2 7601 0.0430831 0.619991 0.394024 0.0514099 0.629718 0.394163 
2 7602 0.714318 0.490619 0.92683 0.719483 0.492209 0.928444 
2 7603 0.683961 0.795144 0.754398 0.687921 0.798172 0.763989 
2 7604 0.629515 0.342235 0.711806 0.637528 0.342369 0.716786 
2 7605 0.020821 0.197565 0.808284 0.0305426 0.199975 0.812603 
2 7606 0.0891708 0.388754 0.661929 0.0929667 0.39228 0.665113 
2 7607 0.875355 0.622611 0.838076 0.88205 0.632557 0.844516 
2 7608 0.710829 0.801679 0.231487 0.712694 0.808497 0.234782 
2 7609 0.512666 0.174057 0.819637 0.520555 0.181261 0.824059 
2 7610 0.816869 0.625133 0.511935 0.819117 0.633179 0.518111 
2 7611 0.658073 0.779634 0.075254 0.665338 0.784092 0.0773639 
2 7612 0.552758 0.448341 0.48097 0.553977 0.450687 0.483048 
2 7613 0.457149 0.551775 0.463761 0.458535 0.553409 0.465989 
2 7614 0.446027 0.165522 0.997861 0.454907 0.169386 1.0074 
2 7615 0.248792 0.0231951 0.47314 0.249687 0.0287393 0.476579 
2 7616 0.485116 0.0255751 0.508419 0.489595 0.0316243 0.512414 
2 7617 0.0940905 0.821507 0.354582 0.101051 0.826526 0.363652 
2 7618 0.127961 0.00716968 0.719546 0.129732 0.00971158 0.721565 
2 7619 0.0165191 0.0897121 0.813039 0.0260358 0.0911656 0.815757 
2 7620 0.158939 0.0828589 0.746425 0.165693 0.0922313 0.75262 
2 7621 0.77127 0.839961 0.773316 0.777549 0.840815 0.779448 
2 7622 0.299608 0.1384 0.407057 0.30437 0.148059 0.415714 
2 7623 0.566706 0.566534 0.688793 0.571326 0.571642 0.697292 
2 7624 0.330499 0.757675 0.724245 0.332624 0.75968 0.724532 
2 7625 0.191172 0.12383 0.224019 0.200995 0.132592 0.23401 
2 7626 0.536277 0.119091 0.0938042 0.543876 0.122508 0.0969347 
2 7627 0.247011 0.351288 0.573389 0.254878 0.353576 0.574865 
2 7628 0.823123 0.726668 0.816226 0.823683 0.72694 0.820238 
2 7629 0.640884 0.482875 0.328389 0.641563 0.483633 0.328861 
2 7630 0.556545 0.860967 0.144021 0.5621 0.86541 0.149564 
2 7631 0.480304 0.133106 0.438435 0.484826 0.142419 0.440239 
2 7632 0.484941 0.444848 0.242043 0.490881 0.44614 0.244636 
2 7633 0.286803 0.630631 0.841572 0.28765 0.638107 0.84958 
2 7634 0.395638 0.793521 0.790467 0.402075 0.798236 0.799748 
2 7635 0.407322 0.331169 0.8646 0.413153 0.337573 0.865151 
2 7636 0.653894 0.871358 0.5223 0.661496 0.876887 0.522889 
2 7637 0.653645 0.563119 0.91592 0.661324 0.568257 0.922288 
2 7638 0.758333 0.929143 0.505203 0.759629 0.932234 0.511614 
2 7639 0.225475 0.76784 0.73778 0.229135 0.768846 0.742385 
2 7640 0.0412313 0.91128 0.879525 0.043152 0.915557 0.884168 
2 7641 0.908996 0.691996 0.812478 0.917859 0.694895 0.816909 
2 7642 0.284185 0.416422 0.115051 0.28922 0.425867 0.124653 
2 7643 0.245922 0.162712 0.284311 0.247372 0.164098 0.287756 
2 7644 0.573286 0.817967 0.613867 0.57867 0.821498 0.623092 
2 7645 0.925058 0.147808 0.14723 0.929884 0.156528 0.149614 
2 7646 0.148699 0.563952 0.250498 0.150298 0.567173 0.254788 
2 7647 0.952629 0.784652 0.423005 0.956893 0.786706 0.429743 
2 7648 0.477359 0.822343 0.809041 0.487046 0.828379 0.813892 
2 7649 0.13338 0.627573 0.159465 0.13573 0.636085 0.166567 
2 7650 0.173974 0.102822 0.612005 0.175593 0.110012 0.618942 
2 7651 0.812143 0.690074 0.563974 0.818168 0.69485 0.57382 
2 7652 0.917941 0.251576 0.849768 0.924007 0.257546 0.859289 
2 7653 0.323407 0.785623 0.80641 0.324575 0.790419 0.811024 
2 7654 0.583763 0.598504 0.86961 0.586979 0.601281 0.877973 
2 7655 0.0586511 0.928362 0.836143 0.0608173 0.933983 0.845211 
2 7656 0.758447 0.720409 0.686294 0.767507 0.723154 0.687019 
2 7657 0.37578 0.622992 0.678272 0.38105 0.628102 0.68592 
2 7658 0.376269 0.587513 0.641357 0.385895 0.591307 0.64416 
2 7659 0.439882 0.540863 0.191905 0.44149 0.54458 0.198867 
2 7660 0.473701 0.353202 0.977274 0.473748 0.359281 0.985207 
2 7661 0.838555 0.806885 0.674576 0.842809 0.807305 0.681055 
2 7662 0.00921934 0.102672 0.779528 0.0161441 0.110701 0.783063 
2 7663 0.945419 0.0701253 0.82055 0.947384 0.0772083 0.824292 
2 7664 0.453727 0.951826 0.571324 0.458675 0.954381 0.571809 
2 7665 0.87674 0.215785 0.136499 0.879877 0.223047 0.142534 
2 7666 0.53673 0.754415 0.824648 0.537554 0.758293 0.825073 
2 7667 0.298004 0.230041 0.420131 0.298435 0.230522 0.421138 
2 7668 0.830255 0.505146 0.536825 0.839583 0.508571 0.545318 
2 7669 0.927475 0.106734 0.690217 0.931159 0.106796 0.69982 
2 7670 0.551831 0.433851 0.786896 0.556952 0.438702 0.787232 
2 7671 0.186259 0.23344 0.32808 0.19427 0.241691 0.336975 
2 7672 0.0580921 0.429782 0.158036 0.0659735 0.43527 0.160236 
2 7673 0.471794 0.212701 0.371725 0.476072 0.215025 0.376388 
2 7674 0.702908 0.520642 0.346124 0.705277 0.526095 0.349502 
2 7675 0.432557 0.97705 0.800379 0.441222 0.983034 0.804267 
2 7676 0.0660848 0.62585 0.305461 0.0692906 0.630994 0.307827 
2 7677 0.0913923 0.993755 0.781791 0.0919171 1.00262 0.786677 
2 7678 0.751032 0.300632 0.146379 0.758262 0.308787 0.151348 
2 7679 0.374284 0.178762 0.717848 0.380296 0.180852 0.724216 
2 7680 0.475392 0.895186 0.85225 0.478205 0.899659 0.855594 
2 7681 0.835016 0.706361 0.5986 0.836863 0.707898 0.605028 
2 7682 0.68835 0.267116 0.699644 0.688971 0.269452 0.701124 
2 7683 0.785409 0.876382 0.65783 0.78789 0.885739 0.666697 
2 7684 0.236365 0.248732 0.571078 0.236431 0.257562 0.581023 
2 7685 0.00303857 0.826088 0.75401 0.00859761 0.82703 0.759345 
2 7686 0.861409 0.726067 0.649846 0.870152 0.734657 0.65663 
2 7687 0.3025 0.595904 0.435389 0.306985 0.600585 0.440182 
2 7688 0.872253 0.948006 0.529683 0.882231 0.95445 0.5307 
2 7689 0.155486 0.920209 0.937263 0.163477 0.925023 0.938281 
2 7690 0.498081 0.865471 0.997968 0.504854 0.872 1.00531 
2 7691 0.996354 0.374866 0.175868 0.998823 0.377543 0.183917 
2 7692 0.0500378 0.0322786 0.24963 0.052254 0.0416503 0.251531 
2 7693 0.784463 0.254095 0.0915488 0.791993 0.255954 0.0971721 
2 7694 0.16764 0.810595 0.452943 0.176076 0.819856 0.455629 
2 7695 0.0555054 0.616616 0.375758 0.0647237 0.618036 0.385505 
2 7696 0.762665 0.326451 0.167065 0.76495 0.335386 0.175906 
2 7697 0.16624 0.887646 0.705595 0.167984 0.894256 0.712161 
2 7698 0.587431 0.173922 0.360216 0.590139 0.176903 0.365794 
2 7699 0.710554 0.0314277 0.284668 0.715516 0.0392119 0.286012 
2 7700 0.791436 0.989244 0.34407 0.796535 0.989768 0.351815 
2 7701 0.282814 0.22989 0.488 0.289625 0.233368 0.49312 
2 7702 0.248361 0.810487 0.137482 0.255165 0.818995 0.143406 
2 7703 0.19238 0.376305 0.601117 0.195702 0.380722 0.605752 
2 7704 0.890022 0.539818 0.27867 0.894114 0.540206 0.288429 
2 7705 0.638877 0.604832 0.00652404 0.645059 0.60963 0.0144795 
2 7706 0.725133 0.297934 0.0956761 0.726138 0.306979 0.10136 
2 7707 0.197978 0.728197 0.578554 0.204574 0.732617 0.587732 
2 7708 0.566008 0.567266 0.803089 0.574492 0.573316 0.806915 
2 7709 0.0529684 0.900844 0.857559 0.0611273 0.90857 0.859437 
2 7710 0.53756 0.668258 0.520746 0.545386 0.668699 0.525466 
2 7711 0.325543 0.264419 0.828021 0.327906 0.268241 0.829812 
2 7712 0.943492 0.885051 0.964174 0.944336 0.891406 0.970493 
2 7713 0.234054 0.254242 0.226182 0.241446 0.260633 0.230433 
2 7714 0.305363 0.102233 0.990304 0.307387 0.108983 0.995894 
2 7715 0.329975 0.479977 0.0238051 0.337198 0.489508 0.0319501 
2 7716 0.0637273 0.91095 0.594194 0.0681025 0.914201 0.601564 
2 7717 0.271214 0.448942 0.238527 0.271842 0.455577 0.241886 
2 7718 0.474253 0.456684 0.155021 0.476718 0.457662 0.156083 
2 7719 0.698917 0.863386 0.863608 0.706129 0.866095 0.863631 
2 7720 0.918983 0.0699551 0.528131 0.922433 0.0758994 0.52853 
2 7721 0.968794 0.112504 0.913059 0.976431 0.12123 0.916057 
2 7722 0.504189 0.23347 0.524427 0.508121 0.233895 0.532744 
2 7723 0.0556408 0.51889 0.617789 0.0598696 0.521929 0.618313 
2 7724 0.71347 0.69689 0.638168 0.721184 0.698771 0.642681 
2 7725 0.116446 0.758913 0.444567 0.120234 0.760795 0.448758 
2 7726 0.328533 0.0784947 0.0256308 0.333448 0.0827011 0.0342665 
2 7727 0.628356 0.513623 0.898168 0.633 0.516919 0.905978 
2 7728 0.106419 0.205367 0.27293 0.107985 0.214911 0.27641 
2 7729 0.855683 0.0181263 0.207787 0.859499 0.0189012 0.213233 
2 7730 0.257103 0.00506716 0.869643 0.257574 0.00574459 0.876908 
2 7731 0.384475 0.854451 0.633602 0.394435 0.854985 0.642051 
2 7732 0.764418 0.395871 0.813396 0.767389 0.396889 0.817526 
2 7733 0.103375 0.715021 0.700883 0.108036 0.715639 0.706895 
2 7734 0.468059 0.170348 0.216955 0.469812 0.172246 0.223158 
2 7735 0.413286 0.845829 0.69967 0.414967 0.850681 0.704575 
2 7736 0.153846 0.258746 0.479946 0.158289 0.26821 0.485747 
2 7737 0.982917 0.61293 0.866296 0.984252 0.613536 0.872412 
2 7738 0.0522079 0.707867 0.172262 0.0579041 0.715723 0.177725 
2 7739 0.806243 0.857474 0.752095 0.810502 0.859591 0.754718 
2 7740 0.876879 0.727348 0.659901 0.878054 0.734596 0.660057 
2 7741 0.570243 0.967222 0.211103 0.570415 0.968476 0.212552 
2 7742 0.845595 0.0758718 0.690384 0.847293 0.081386 0.695678 
2 7743 0.560963 0.647786 0.416452 0.568286 0.656351 0.421521 
2 7744 0.752504 0.891793 0.427364 0.752539 0.894576 0.430147 
2 7745 0.597526 0.223289 0.831372 0.604485 0.232288 0.832726 
2 7746 0.290008 0.653592 0.68331 0.296606 0.661889 0.692817 
2 7747 0.124539 0.65532 0.753921 0.13198 0.655646 0.758115 
2 7748 0.330733 0.961774 0.550624 0.332433 0.966163 0.558626 
2 7749 0.864258 0.890565 0.524745 0.869325 0.896199 0.525078 
2 7750 0.614752 0.852394 0.164893 0.621599 0.858728 0.173676 
2 7751 0.72753 0.955649 0.590257 0.728475 0.957219 0.594478 
2 7752 0.00283354 0.7519 0.115067 0.00909609 0.75489 0.116724 
2 7753 0.560959 0.315139 0.0768756 0.563858 0.317537 0.0772586 
2 7754 0.0877605 0.921939 0.967743 0.0910672 0.926265 0.969637 
2 7755 0.747209 0.216544 0.408558 0.75592 0.226521 0.413456 
2 7756 0.220875 0.935832 0.485819 0.228349 0.937342 0.490536 
2 7757 0.176762 0.195016 0.0340915 0.178595 0.203044 0.0439309 
2 7758 0.83059 0.375899 0.331068 0.836927 0.381783 0.337818 
2 7759 0.542549 0.973595 0.458892 0.54696 0.97511 0.464824 
2 7760 0.259805 0.189332 0.90692 0.268177 0.19551 0.916379 
2 7761 0.136835 0.0803019 0.622999 0.137519 0.087729 0.630979 
2 7762 0.10612 0.492679 0.289663 0.115281 0.499057 0.298375 
2 7763 0.194412 0.432361 0.366144 0.203929 0.432828 0.366165 
2 7764 0.959303 0.0899549 0.0597846 0.964067 0.0986122 0.0674362 
2 7765 0.568085 0.890814 0.392346 0.569394 0.897866 0.393274 
2 7766 0.861818 0.654541 0.395533 0.871041 0.659393 0.401413 
2 7767 0.619937 0.707345 0.313083 0.624069 0.709098 0.314449 
2 7768 0.827601 0.294065 0.682803 0.836744 0.300463 0.68374 
2 7769 0.00489351 0.0248975 0.979501 0.0119513 0.0280302 0.984224 
2 7770 0.853393 0.723606 0.826152 0.862106 0.724979 0.835604 
2 7771 0.113932 0.854922 0.11899 0.120653 0.860242 0.125157 
2 7772 0.874457 0.353198 0.803703 0.877425 0.360414 0.80471 
2 7773 0.689153 0.697662 0.712701 0.69237 0.707014 0.721253 
2 7774 0.984136 0.0826799 0.222215 0.987797 0.0839484 0.231194 
2 7775 0.962753 0.380701 0.316 0.96301 0.38982 0.321074 
2 7776 0.811928 0.654192 0.497139 0.821061 0.662322 0.49927 
2 7777 0.262231 0.612352 0.157153 0.268007 0.621193 0.160606 
2 7778 0.88109 0.184522 0.411095 0.885949 0.184725 0.416978 
2 7779 0.488404 0.801964 0.151765 0.497228 0.80517 0.154778 
2 7780 0.718814 0.718812 0.763151 0.722343 0.719365 0.768457 
2 7781 0.321284 0.0180625 0.455306 0.327184 0.0184064 0.46405 
2 7782 0.774468 0.874777 0.279945 0.782244 0.882303 0.286384 
2 7783 0.254769 0.95023 0.116306 0.261521 0.953258 0.120973 
2 7784 0.949891 0.925775 0.956541 0.949898 0.930837 0.956551 
2 7785 0.166055 0.294806 0.696098 0.170353 0.297409 0.705791 
2 7786 0.657199 0.465872 0.838171 0.667151 0.468871 0.839688 
2 7787 0.925645 0.85959 0.612685 0.929793 0.862809 0.614486 
2 7788 0.999486 0.328986 0.413087 1.00316 0.331423 0.417355 
2 7789 0.738034 0.764227 0.541864 0.746964 0.774011 0.549151 
2 7790 0.170418 0.492507 0.174699 0.178897 0.493451 0.180999 
2 7791 0.22511 0.0186703 0.3746 0.230653 0.0212555 0.376882 
2 7792 0.661619 0.172084 0.576096 0.665807 0.173465 0.583419 
2 7793 0.352659 0.906719 0.457522 0.35771 0.908694 0.460471 
2 7794 0.989983 0.962368 0.71786 0.992453 0.965554 0.724783 
2 7795 0.883091 0.813208 0.993298 0.892784 0.823139 0.99552 
2 7796 0.84657 0.296661 0.860755 0.851109 0.304924 0.862712 
2 7797 0.399619 0.934864 0.383486 0.406521 0.936797 0.388487 
2 7798 0.564955 0.364687 0.325707 0.565209 0.367769 0.334336 
2 7799 0.533361 0.579487 0.025422 0.53782 0.580553 0.0328779 
2 7800 0.119285 0.0376247 0.15047 0.125049 0.040262 0.153375 
2 7801 0.797503 0.723942 0.313696 0.800703 0.729309 0.314606 
2 7802 0.199199 0.380178 0.623278 0.200889 0.380268 0.631028 
2 7803 0.364477 0.325825 0.720091 0.371452 0.331419 0.728736 
2 7804 0.266844 0.0458777 0.958025 0.26815 0.0545756 0.960114 
2 7805 0.19545 0.333462 0.0723124 0.204555 0.340703 0.0776224 
2 7806 0.0752927 0.950483 0.59846 0.0802655 0.954797 0.598562 
2 7807 0.326045 0.864734 0.491725 0.33039 0.870625 0.493917 
2 7808 0.12794 0.234095 0.231433 0.128565 0.238491 0.2334 
2 7809 0.444304 0.599503 0.461887 0.449551 0.603108 0.468451 
2 7810 0.682702 0.379306 0.592114 0.68861 0.38253 0.59331 
2 7811 0.157649 0.0396305 0.344696 0.159467 0.0404938 0.345258 
2 7812 0.0605867 0.698368 0.174437 0.0700778 0.707509 0.174703 
2 7813 0.758329 0.66773 0.53445 0.758995 0.6749 0.54396 
2 7814 0.248932 0.913982 0.0561875 0.256427 0.914591 0.0637797 
2 7815 0.65352 0.978363 0.325524 0.660251 0.983689 0.335001 
2 7816 0.669368 0.427648 0.517804 0.67911 0.43682 0.52448 
2 7817 0.429436 0.376128 0.233523 0.434076 0.38083 0.241004 
2 7818 0.158007 0.0762395 0.0679108 0.159956 0.0780438 0.0679183 
2 7819 0.771715 0.849064 0.535424 0.772552 0.856326 0.541454 
2 7820 0.663786 0.0525129 0.499593 0.673707 0.0611976 0.50725 
2 7821 0.383306 0.898745 0.107532 0.387563 0.902506 0.11216 
2 7822 0.572423 0.294178 0.425767 0.574174 0.301699 0.426861 
2 7823 0.364056 0.0329336 0.367865 0.364684 0.0346092 0.372205 
2 7824 0.192429 0.949082 0.665225 0.195089 0.957908 0.66593 
2 7825 0.220534 0.584355 0.146266 0.229646 0.592156 0.154769 
2 7826 0.532011 0.7248 0.569526 0.533497 0.733937 0.573505 
2 7827 0.370443 0.811353 0.582535 0.379381 0.815742 0.583591 
2 7828 0.00200397 0.421631 0.804937 0.00230142 0.42956 0.812857 
2 7829 0.0853652 0.366215 0.63337 0.0913017 0.366581 0.640898 
2 7830 0.42895 0.0993876 0.593014 0.435124 0.108453 0.601716 
2 7831 0.396872 0.854726 0.288872 0.406237 0.858737 0.295668 
2 7832 0.741924 0.962453 0.405887 0.745669 0.969838 0.408507 
2 7833 0.7357 0.79583 0.742856 0.737843 0.803312 0.743983 
2 7834 0.356021 0.105436 0.484094 0.361702 0.112663 0.485481 
2 7835 0.750305 0.379544 0.71162 0.753158 0.380358 0.713538 
2 7836 0.800192 0.912604 0.777281 0.802749 0.921049 0.782034 
2 7837 0.369216 0.947095 0.683899 0.371352 0.949902 0.685555 
2 7838 0.895498 0.258508 0.789612 0.897995 0.265312 0.799112 
2 7839 0.426241 0.560156 0.0124437 0.435161 0.562299 0.0175328 
2 7840 0.173601 0.563781 0.482942 0.181034 0.569019 0.486051 
2 7841 0.00493852 0.394748 0.969846 0.00853007 0.400693 0.97264 
2 7842 0.523418 0.366093 0.395777 0.52746 0.368071 0.398527 
2 7843 0.522893 0.738304 0.608318 0.527355 0.742381 0.610836 
2 7844 0.0253494 0.797079 0.658578 0.0293085 0.798448 0.663398 
2 7845 0.171958 0.383677 0.29965 0.174255 0.391486 0.308909 
2 7846 0.768651 0.892575 0.919436 0.773871 0.902069 0.919847 
2 7847 0.837928 0.927466 0.666262 0.839295 0.934759 0.671987 
2 7848 0.77061 0.625489 0.727402 0.778637 0.634208 0.729097 
2 7849 0.763942 0.163526 0.243049 0.773412 0.17322 0.243743 
2 7850 0.658665 0.662403 0.907803 0.664499 0.666011 0.916536 
2 7851 0.804973 0.903035 0.49069 0.814225 0.905271 0.498366 
2 7852 0.799047 0.923547 0.0329411 0.800946 0.930649 0.0390937 
2 7853 0.762372 0.735146 0.145042 0.767633 0.744343 0.147109 
2 7854 0.155514 0.0921208 0.237794 0.156081 0.100041 0.247738 
2 7855 0.155608 0.407893 0.594797 0.156321 0.41231 0.598073 
2 7856 0.22013 0.983262 0.892439 0.226343 0.984498 0.897914 
2 7857 0.825212 0.121038 0.997328 0.825386 0.130904 0.997835 
2 7858 0.675205 0.634094 0.421172 0.68084 0.642183 0.423012 
2 7859 0.619869 0.216789 0.861279 0.628815 0.221335 0.866201 
2 7860 0.775101 0.194445 0.256131 0.7821 0.204417 0.259881 
2 7861 0.63325 0.705322 0.0292329 0.634526 0.70664 0.0338022 
