2 1177 0.690868 0.849292 0.230378 0.70065 0.850725 0.235304 
2 1178 0.598506 0.309414 0.123051 0.607509 0.317059 0.131736 
2 1179 0.495291 0.256974 0.294942 0.504988 0.266663 0.296458 
2 1180 0.668672 0.690038 0.940124 0.677798 0.692271 0.947151 
2 1181 0.424354 0.394742 0.776293 0.4264 0.401622 0.782983 
2 1182 0.615336 0.862591 0.589289 0.617315 0.868925 0.591883 
2 1183 0.590986 0.913614 0.442962 0.595955 0.919292 0.446785 
2 1184 0.367419 0.331304 0.109607 0.376521 0.340717 0.11085 
2 1185 0.0274618 0.0221759 0.929866 0.0277274 0.0250964 0.93481 
2 1186 0.568314 0.494407 0.145392 0.572521 0.496654 0.149424 
2 1187 0.378851 0.21355 0.893021 0.384864 0.219229 0.896134 
2 1188 0.650841 0.411591 0.560972 0.659928 0.413853 0.561669 
2 1189 0.296816 0.263447 0.837298 0.297085 0.268892 0.839628 
2 1190 0.994847 0.994211 0.779484 1.00234 1.002 0.784965 
2 1191 0.751721 0.0114912 0.96754 0.760077 0.0153705 0.972133 
2 1192 0.0453314 0.585236 0.645854 0.0548534 0.585401 0.646273 
2 1193 0.715787 0.241468 0.741167 0.721541 0.24242 0.744552 
2 1194 0.202489 0.401616 0.122121 0.20607 0.402234 0.125834 
2 1195 0.0825309 0.322589 0.659637 0.0829086 0.325763 0.66226 
2 1196 0.665995 0.996918 0.215912 0.668086 1.00195 0.220418 
2 1197 0.262705 0.731362 0.962481 0.268282 0.740687 0.96574 
2 1198 0.714189 0.016782 0.758851 0.714603 0.0225811 0.763644 
2 1199 0.665636 0.93868 0.529724 0.667669 0.943745 0.536212 
2 1200 0.61426 0.36409 0.296752 0.620766 0.366288 0.297191 
2 1201 0.0366423 0.801284 0.330777 0.0368794 0.809778 0.332198 
2 1202 0.999078 0.484492 0.508058 1.00203 0.486837 0.509898 
2 1203 0.480943 0.43297 0.836606 0.484875 0.438213 0.843505 
2 1204 0.236743 0.597773 0.278876 0.244546 0.605539 0.282344 
2 1205 0.289503 0.625997 0.475305 0.293805 0.633846 0.481756 
2 1206 0.958837 0.121093 0.182421 0.965732 0.12305 0.188017 
2 1207 0.706465 0.32805 0.43737 0.715381 0.331738 0.446665 
2 1208 0.905075 0.220456 0.445359 0.911369 0.228399 0.448564 
2 1209 0.80511 0.625049 0.483045 0.813996 0.630678 0.489314 
2 1210 0.829956 0.926509 0.0890708 0.835451 0.935378 0.0918211 
2 1211 0.159811 0.650698 0.384315 0.162663 0.652277 0.384904 
2 1212 0.714274 0.184398 0.0125556 0.715129 0.190872 0.0195577 
2 1213 0.236143 0.555849 0.358588 0.23704 0.564484 0.363932 
2 1214 0.352683 0.838625 0.798538 0.359551 0.841789 0.807065 
2 1215 0.821813 0.438969 0.775686 0.829007 0.444473 0.775782 
2 1216 0.466423 0.657186 0.917108 0.471612 0.663833 0.926382 
2 1217 0.0495247 0.655327 0.96642 0.0594372 0.657418 0.971545 
2 1218 0.136381 0.0562813 0.383727 0.143928 0.0607564 0.387489 
2 1219 0.124733 0.360637 0.847987 0.126206 0.364119 0.854254 
2 1220 0.836903 0.314629 0.970466 0.846413 0.324204 0.978784 
2 1221 0.603715 0.111477 0.197762 0.604958 0.120831 0.203263 
2 1222 0.359178 0.4976 0.653742 0.368391 0.498131 0.654798 
2 1223 0.915015 0.195124 0.313875 0.923358 0.200786 0.323803 
2 1224 0.674985 0.698132 0.792315 0.681296 0.699438 0.796131 
2 1225 0.844211 0.848117 0.733122 0.849727 0.849941 0.739625 
2 1226 0.1851 0.359799 0.715566 0.187716 0.360225 0.718535 
2 1227 0.578063 0.121675 0.25135 0.586589 0.13148 0.257467 
2 1228 0.36512 0.803468 0.86873 0.374874 0.81286 0.871781 
2 1229 0.869267 0.21181 0.0300996 0.877331 0.217055 0.0369966 
2 1230 0.950626 0.627139 0.0397649 0.957285 0.63256 0.0433764 
2 1231 0.224284 0.0929937 0.399148 0.231913 0.0943447 0.401429 
2 1232 0.917255 0.780723 0.988123 0.922954 0.782886 0.991366 
2 1233 0.478055 0.44497 0.417408 0.484931 0.447262 0.420731 
2 1234 0.983813 0.0166385 0.773454 0.992336 0.0247817 0.78215 
2 1235 0.263398 0.9632 0.954654 0.266414 0.966407 0.961876 
2 1236 0.518246 0.923517 0.0556832 0.52501 0.929112 0.0627223 
2 1237 0.387645 0.9127 0.0062466 0.392595 0.917025 0.0128527 
2 1238 0.765982 0.947571 0.185283 0.772828 0.950914 0.187913 
2 1239 0.114887 0.655188 0.00193957 0.115151 0.659714 0.00257593 
2 1240 0.0708374 0.639835 0.553521 0.0766768 0.64899 0.560723 
2 1241 0.715579 0.22087 0.157404 0.720355 0.221018 0.159579 
2 1242 0.607848 0.5127 0.870443 0.611476 0.51415 0.872439 
2 1243 0.265968 0.970519 0.247235 0.270664 0.972189 0.250739 
2 1244 0.869866 0.624663 0.476537 0.876829 0.625334 0.479104 
2 1245 0.687496 0.563022 0.490798 0.689439 0.568765 0.495753 
2 1246 0.285641 0.207937 0.332069 0.293229 0.215307 0.338216 
2 1247 0.330515 0.384564 0.548189 0.331472 0.385677 0.550928 
2 1248 0.2374 0.374088 0.464684 0.246954 0.374552 0.473618 
2 1249 0.801279 0.552004 0.500735 0.809945 0.555972 0.50352 
2 1250 0.886006 0.244152 0.186734 0.89459 0.247752 0.192416 
2 1251 0.186461 0.891223 0.738526 0.189639 0.900109 0.744761 
2 1252 0.419924 0.519211 0.261103 0.423047 0.524082 0.265433 
2 1253 0.839367 0.090812 0.86095 0.842064 0.0963749 0.865404 
2 1254 0.709794 0.757499 0.444494 0.71226 0.761556 0.446621 
2 1255 0.280508 0.52757 0.905242 0.284052 0.532848 0.907953 
2 1256 0.325623 0.731041 0.998309 0.331627 0.735353 1.00391 
2 1257 0.757 0.656071 0.737104 0.75724 0.659156 0.745612 
2 1258 0.661327 0.454331 0.311313 0.661487 0.459914 0.317164 
2 1259 0.914318 0.69427 0.0581945 0.923023 0.697578 0.0629335 
2 1260 0.428392 0.224734 0.209677 0.43389 0.234 0.219409 
2 1261 0.404016 0.247124 0.409844 0.40496 0.252453 0.419673 
2 1262 0.916127 0.743843 0.45182 0.917745 0.753585 0.4574 
2 1263 0.412098 0.761915 0.702487 0.415463 0.764968 0.71183 
2 1264 0.751901 0.904861 0.429277 0.758184 0.909308 0.435829 
2 1265 0.613649 0.308307 0.14595 0.617005 0.310359 0.154288 
2 1266 0.795322 0.207029 0.448837 0.80016 0.215474 0.456007 
2 1267 0.178868 0.113794 0.204387 0.186799 0.119564 0.212756 
2 1268 0.832729 0.827655 0.487819 0.836213 0.832794 0.497387 
2 1269 0.253467 0.47755 0.164945 0.262355 0.48307 0.165887 
2 1270 0.0128889 0.045258 0.0986881 0.0169024 0.0488801 0.0987471 
2 1271 0.228917 0.127649 0.357488 0.22925 0.128741 0.361864 
2 1272 0.728211 0.236913 0.807615 0.730076 0.240929 0.816202 
2 1273 0.790174 0.31561 0.854456 0.793708 0.317036 0.857976 
2 1274 0.345473 0.16364 0.195506 0.355167 0.171329 0.196155 
2 1275 0.523231 0.993646 0.593023 0.527718 0.993652 0.593405 
2 1276 0.467939 0.783843 0.810249 0.472093 0.785369 0.816144 
2 1277 0.161033 0.245127 0.110065 0.161043 0.250484 0.116606 
2 1278 0.361442 0.3914 0.325971 0.366275 0.394308 0.333042 
2 1279 0.0425886 0.946996 0.723405 0.0506357 0.948401 0.729722 
2 1280 0.575666 0.489107 0.0800662 0.583686 0.490117 0.0863323 
2 1281 0.370131 0.168807 0.594946 0.375015 0.176365 0.597033 
2 1282 0.606013 0.402212 0.496268 0.613127 0.408884 0.496422 
2 1283 0.824459 0.860645 0.152831 0.830715 0.860861 0.162122 
2 1284 0.043789 0.633018 0.227142 0.046885 0.640898 0.234972 
2 1285 0.657832 0.236587 0.200468 0.666754 0.241672 0.204317 
2 1286 0.357549 0.431578 0.988241 0.35827 0.441315 0.991986 
2 1287 0.778834 0.523625 0.427757 0.788147 0.531051 0.436782 
2 1288 0.514622 0.23767 0.913584 0.517185 0.244662 0.923559 
2 1289 0.949034 0.705845 0.755763 0.958447 0.709529 0.759466 
2 1290 0.439429 0.0774837 0.791705 0.441785 0.0790029 0.797967 
2 1291 0.498328 0.657407 0.323409 0.508161 0.658326 0.332048 
2 1292 0.58243 0.00983887 0.117935 0.588252 0.0152277 0.121823 
2 1293 0.58182 0.278064 0.152841 0.589846 0.282573 0.157748 
2 1294 0.735978 0.122861 0.548053 0.736901 0.127304 0.555455 
2 1295 0.276293 0.614696 0.263398 0.281787 0.616401 0.26705 
2 1296 0.0396991 0.171194 0.260553 0.0496236 0.17482 0.266271 
2 1297 0.501689 0.987838 0.440457 0.505998 0.996539 0.440852 
2 1298 0.824473 0.306115 0.197348 0.834239 0.309764 0.205605 
2 1299 0.218895 0.18701 0.110646 0.22715 0.190758 0.118725 
2 1300 0.849136 0.109125 0.661332 0.859065 0.11802 0.669041 
2 1301 0.639122 0.396891 0.000600637 0.64081 0.399177 0.00391478 
2 1302 0.459163 0.4437 0.401676 0.466124 0.453487 0.4035 
2 1303 0.0913753 0.128486 0.81709 0.0972 0.134993 0.82062 
2 1304 0.912711 0.763469 0.198916 0.919712 0.769245 0.20521 
2 1305 0.737822 0.557312 0.336864 0.740944 0.563442 0.343021 
2 1306 0.0944089 0.977528 0.503531 0.0977793 0.986906 0.512541 
2 1307 0.829487 0.73179 0.591047 0.837156 0.741612 0.596704 
2 1308 0.0917715 0.0366766 0.954795 0.0950438 0.0445103 0.963525 
2 1309 0.920315 0.277059 0.775124 0.92787 0.279235 0.784258 
2 1310 0.898846 0.772193 0.715623 0.907815 0.778936 0.721286 
2 1311 0.758703 0.214597 0.908002 0.76518 0.221287 0.910685 
2 1312 0.308601 0.350651 0.416682 0.317601 0.356117 0.418955 
2 1313 0.403342 0.220116 0.773958 0.412538 0.226405 0.782032 
2 1314 0.212279 0.178265 0.114116 0.216045 0.186476 0.115626 
2 1315 0.734466 0.476707 0.248486 0.737721 0.482501 0.252206 
2 1316 0.407989 0.199713 0.65349 0.412232 0.201411 0.662453 
2 1317 0.541987 0.982924 0.245128 0.544795 0.989603 0.253672 
2 1318 0.309027 0.171412 0.606396 0.312423 0.174091 0.610373 
2 1319 0.698476 0.0582653 0.421915 0.706269 0.0616952 0.430383 
2 1320 0.528 0.968936 0.877532 0.530547 0.971172 0.881498 
2 1321 0.49409 0.113827 0.647998 0.494703 0.121598 0.652141 
2 1322 0.462175 0.274029 0.786864 0.470599 0.280855 0.789967 
2 1323 0.112275 0.546221 0.0731422 0.11908 0.54861 0.0784295 
2 1324 0.474926 0.473407 0.432745 0.480343 0.476678 0.436447 
2 1325 0.590461 0.526198 0.620926 0.593944 0.535189 0.630048 
2 1326 0.139431 0.98828 0.790668 0.145056 0.994646 0.797878 
2 1327 0.899361 0.836702 0.369673 0.906467 0.838755 0.37347 
2 1328 0.922792 0.715708 0.225181 0.927875 0.717733 0.227869 
2 1329 0.330713 0.0641213 0.97578 0.334045 0.0691677 0.981598 
2 1330 0.193937 0.783934 0.802136 0.203491 0.792698 0.80836 
2 1331 0.000963363 0.0621243 0.757175 0.00524749 0.0672878 0.758582 
2 1332 0.745865 0.997573 0.755716 0.746454 0.998266 0.764531 
2 1333 0.463785 0.780556 0.402086 0.46849 0.787669 0.411742 
2 1334 0.592892 0.564707 0.578261 0.593538 0.573632 0.579623 
2 1335 0.185254 0.297296 0.428277 0.189327 0.302001 0.433346 
2 1336 0.965345 0.90094 0.938791 0.965353 0.910117 0.945559 
2 1337 0.348964 0.238226 0.327962 0.35731 0.239687 0.336881 
2 1338 0.834748 0.145681 0.0547482 0.839341 0.148723 0.0621621 
2 1339 0.419408 0.703859 0.780515 0.428838 0.705812 0.780974 
2 1340 0.871488 0.822544 0.286686 0.87807 0.830818 0.287045 
2 1341 0.962786 0.217462 0.392212 0.964354 0.221985 0.395547 
2 1342 0.226 0.279244 0.688904 0.230978 0.283819 0.693139 
2 1343 0.136994 0.909807 0.315972 0.145053 0.917885 0.318893 
2 1344 0.0649805 0.838461 0.918415 0.0744858 0.847717 0.921896 
2 1345 0.247411 0.435387 0.305533 0.256315 0.442006 0.308954 
2 1346 0.351838 0.452762 0.867605 0.353924 0.458553 0.874759 
2 1347 0.562169 0.111179 0.55151 0.569532 0.120023 0.558836 
2 1348 0.186024 0.552802 0.171922 0.192779 0.557184 0.180313 
2 1349 0.587292 0.517776 0.605867 0.589706 0.519218 0.611063 
2 1350 0.675222 0.764539 0.0542208 0.680584 0.771813 0.0625541 
2 1351 0.603188 0.801863 0.176187 0.610806 0.802975 0.181859 
2 1352 0.482111 0.165379 0.138789 0.486572 0.166145 0.145196 
2 1353 0.420679 0.327377 0.804202 0.423194 0.333629 0.810322 
2 1354 0.956698 0.353154 0.0844516 0.962718 0.354159 0.0934539 
2 1355 0.852533 0.526386 0.220533 0.857748 0.532112 0.225701 
2 1356 0.146766 0.858267 0.229017 0.148265 0.861898 0.233728 
2 1357 0.0438046 0.119187 0.800834 0.0454827 0.127446 0.804049 
2 1358 0.509215 0.544563 0.0812139 0.518065 0.548155 0.0895824 
2 1359 0.32794 0.44722 0.81158 0.333455 0.450747 0.813564 
2 1360 0.984238 0.542401 0.0814501 0.993243 0.545045 0.0866112 
2 1361 0.779894 0.863138 0.0722619 0.788457 0.870177 0.0822099 
2 1362 0.551185 0.714209 0.854077 0.560541 0.715384 0.860033 
2 1363 0.280677 0.69039 0.792999 0.286185 0.69754 0.800393 
2 1364 0.308641 0.332295 0.573141 0.314042 0.340476 0.582807 
2 1365 0.734786 0.652488 0.204378 0.744597 0.656799 0.214045 
2 1366 0.717323 0.340406 0.269662 0.721265 0.347435 0.275689 
2 1367 0.397114 0.875715 0.360459 0.401338 0.884231 0.367729 
2 1368 0.981979 0.474863 0.820112 0.984388 0.482747 0.827951 
2 1369 0.376273 0.452504 0.142293 0.382602 0.454078 0.146685 
2 1370 0.872084 0.917835 0.310418 0.873834 0.927369 0.316351 
2 1371 0.818944 0.0983065 0.228119 0.823061 0.10036 0.231258 
2 1372 0.736376 0.621048 0.449193 0.742573 0.622242 0.452274 
2 1373 0.841174 0.00470769 0.900304 0.843322 0.00942955 0.902131 
2 1374 0.766288 0.386033 0.569357 0.774438 0.38716 0.571657 
2 1375 0.899166 0.943766 0.0704493 0.900183 0.948085 0.0737854 
2 1376 0.32664 0.304159 0.514016 0.328988 0.314032 0.523093 
2 1377 0.431244 0.502445 0.18096 0.434322 0.506496 0.183809 
2 1378 0.179925 0.213179 0.22074 0.183902 0.213545 0.222625 
2 1379 0.895643 0.72758 0.525375 0.9041 0.733302 0.527863 
2 1380 0.58305 0.543175 0.0740958 0.586368 0.543366 0.077008 
2 1381 0.914692 0.24254 0.298769 0.924044 0.249015 0.306105 
2 1382 0.735193 0.0117813 0.240225 0.74014 0.0166194 0.24486 
2 1383 0.397999 0.402544 0.975296 0.403855 0.406585 0.983105 
2 1384 0.424494 0.264589 0.637111 0.428214 0.273746 0.637541 
2 1385 0.715272 0.477468 0.153823 0.718534 0.478491 0.161054 
2 1386 0.167051 0.322478 0.217282 0.168674 0.327785 0.227048 
2 1387 0.656638 0.756051 0.167268 0.658097 0.757356 0.168328 
2 1388 0.134229 0.765315 0.778051 0.134419 0.773158 0.779503 
2 1389 0.0406805 0.0157655 0.671523 0.049775 0.018195 0.674635 
2 1390 0.976755 0.0711814 0.913389 0.97997 0.0750771 0.914707 
2 1391 0.423978 0.861455 0.169489 0.428459 0.865251 0.177216 
2 1392 0.45405 0.0726146 0.605016 0.462399 0.0728926 0.609554 
2 1393 0.233131 0.484089 0.761326 0.242135 0.488942 0.769517 
2 1394 0.749519 0.411644 0.767717 0.753817 0.420759 0.773704 
2 1395 0.676585 0.404156 0.663119 0.681812 0.407355 0.663791 
2 1396 0.150506 0.468374 0.84107 0.160205 0.473341 0.84584 
2 1397 0.21362 0.899879 0.383583 0.221347 0.906201 0.392039 
2 1398 0.773326 0.659595 0.192138 0.780762 0.666054 0.193712 
2 1399 0.636166 0.0723907 0.809328 0.639219 0.0734837 0.815775 
2 1400 0.951054 0.330335 0.477857 0.959064 0.340008 0.478165 
2 1401 0.656975 0.0666069 0.0259112 0.661669 0.0696549 0.0317465 
2 1402 0.316231 0.0530075 0.0832209 0.321225 0.0629241 0.0834591 
2 1403 0.696917 0.774992 0.355891 0.705644 0.780253 0.359883 
2 1404 0.728692 0.634513 0.608332 0.731517 0.636817 0.615801 
2 1405 0.49983 0.145587 0.450523 0.503775 0.153803 0.455749 
2 1406 0.226791 0.013983 0.568695 0.231631 0.0211196 0.572367 
2 1407 0.503744 0.407432 0.746039 0.508166 0.41697 0.755493 
2 1408 0.105624 0.673008 0.280331 0.112412 0.679631 0.281377 
2 1409 0.93796 0.147726 0.953164 0.945381 0.149346 0.959417 
2 1410 0.987777 0.574964 0.811655 0.990012 0.584755 0.821071 
2 1411 0.989204 0.733579 0.60424 0.995376 0.739921 0.606222 
2 1412 0.484966 0.632679 0.754359 0.486455 0.639591 0.755795 
2 1413 0.254599 0.0703744 0.264711 0.257168 0.0757325 0.272315 
2 1414 0.75165 0.0702557 0.135532 0.752409 0.0765842 0.140844 
2 1415 0.383268 0.201101 0.84835 0.386406 0.2107 0.850446 
2 1416 0.829029 0.425539 0.327427 0.830449 0.426799 0.335615 
2 1417 0.213326 0.223659 0.942889 0.214379 0.231641 0.951618 
2 1418 0.537498 0.183635 0.771867 0.547147 0.188396 0.773816 
2 1419 0.686562 0.912593 0.0419338 0.6875 0.913178 0.0427352 
2 1420 0.236527 0.390068 0.550033 0.24591 0.396026 0.553254 
2 1421 0.706127 0.314607 0.953745 0.710392 0.320325 0.954194 
2 1422 0.127128 0.693064 0.958473 0.130797 0.699256 0.964795 
2 1423 0.147102 0.0596963 0.923707 0.152642 0.0651716 0.927837 
2 1424 0.355595 0.237653 0.670839 0.362631 0.238719 0.67514 
2 1425 0.412081 0.914189 0.768329 0.418611 0.916062 0.770677 
2 1426 0.257454 0.0439359 0.140329 0.260007 0.0508925 0.144895 
2 1427 0.378407 0.931077 0.212169 0.385876 0.936659 0.218718 
2 1428 0.445342 0.775843 0.242828 0.453944 0.784776 0.243915 
2 1429 0.969523 0.761971 0.916468 0.974888 0.766111 0.924356 
2 1430 0.418516 0.0677029 0.435524 0.421899 0.0703934 0.438174 
2 1431 0.281725 0.0281005 0.43808 0.291205 0.0335371 0.443145 
2 1432 0.544 0.787474 0.650698 0.545561 0.794529 0.656117 
2 1433 0.169433 0.692519 0.659133 0.170655 0.69561 0.666756 
2 1434 0.74273 0.394157 0.948694 0.749015 0.396008 0.949689 
2 1435 0.885654 0.330919 0.249429 0.891713 0.334967 0.250287 
2 1436 0.603341 0.842064 0.675384 0.604821 0.843431 0.678591 
2 1437 0.734274 0.322903 0.165081 0.738532 0.326998 0.172434 
2 1438 0.0467551 0.70913 0.383261 0.0518194 0.712784 0.389708 
2 1439 0.967662 0.320473 0.666052 0.973543 0.326308 0.666418 
2 1440 0.254525 0.814381 0.744041 0.255437 0.815318 0.751119 
2 1441 0.703141 0.331836 0.0630077 0.710664 0.33624 0.0689037 
2 1442 0.433852 0.439366 0.496013 0.438807 0.445373 0.49666 
2 1443 0.0616994 0.278902 0.350418 0.0655765 0.285971 0.353065 
2 1444 0.606545 0.933108 0.53153 0.615398 0.940131 0.536092 
2 1445 0.722687 0.660612 0.0403728 0.729246 0.664737 0.0429623 
2 1446 0.558011 0.769513 0.667046 0.559714 0.770089 0.671688 
2 1447 0.816656 0.990226 0.136355 0.822946 0.998826 0.137483 
2 1448 0.222526 0.607759 0.481963 0.222731 0.614024 0.489821 
2 1449 0.271832 0.592768 0.77688 0.272597 0.602382 0.780118 
2 1450 0.859929 0.778414 0.289911 0.869236 0.784208 0.293976 
2 1451 0.213263 0.625112 0.471347 0.215047 0.632259 0.476473 
2 1452 0.0565766 0.650533 0.286506 0.062943 0.652373 0.295387 
2 1453 0.384073 0.161286 0.571823 0.390025 0.164139 0.580001 
2 1454 0.939467 0.255947 0.00881838 0.947768 0.261194 0.0172569 
2 1455 0.609527 0.774368 0.648172 0.61226 0.775825 0.651102 
2 1456 0.713751 0.175616 0.292522 0.714293 0.176167 0.297652 
2 1457 0.912716 0.991887 0.216348 0.914456 1.00111 0.218407 
2 1458 0.142599 0.287737 0.423649 0.143588 0.28962 0.429874 
2 1459 0.696717 0.969108 0.354175 0.698513 0.977476 0.354452 
2 1460 0.492493 0.318535 0.703285 0.492753 0.320593 0.712179 
2 1461 0.531993 0.818365 0.786643 0.538762 0.826979 0.789706 
2 1462 0.773468 0.0700798 0.747812 0.781427 0.079213 0.752515 
2 1463 0.838401 0.685855 0.689138 0.841205 0.695261 0.689341 
2 1464 0.125399 0.805051 0.446991 0.127141 0.81086 0.456946 
2 1465 0.172431 0.881098 0.255244 0.175646 0.885137 0.262119 
2 1466 0.71984 0.0753575 0.28174 0.724159 0.0799009 0.289003 
2 1467 0.908354 0.0365523 0.527836 0.916232 0.0366063 0.535445 
2 1468 0.321707 0.644436 0.442023 0.330657 0.645377 0.445083 
2 1469 0.0398636 0.923933 0.01418 0.0468022 0.924115 0.0172065 
2 1470 0.912901 0.140814 0.843479 0.918964 0.145737 0.848576 
2 1471 0.403023 0.44157 0.197261 0.407036 0.446815 0.206923 
2 1472 0.464087 0.903915 0.477127 0.473538 0.913824 0.486128 
2 1473 0.0562996 0.559668 0.845666 0.0574712 0.564818 0.855528 
2 1474 0.99196 0.199095 0.41316 1.0013 0.204984 0.422071 
2 1475 0.642879 0.951227 0.907566 0.645274 0.953104 0.908469 
2 1476 0.769447 0.101149 0.678063 0.774147 0.109315 0.682806 
2 1477 0.146645 0.787354 0.805887 0.146885 0.787996 0.806862 
2 1478 0.704235 0.855274 0.468063 0.704882 0.859727 0.468322 
2 1479 0.612367 0.0577557 0.244149 0.616528 0.0621239 0.247208 
2 1480 0.00649558 0.322321 0.480763 0.0151319 0.326419 0.482244 
2 1481 0.964097 0.570662 0.664851 0.971036 0.572512 0.668128 
2 1482 0.952179 0.308627 0.834071 0.958834 0.31448 0.842183 
2 1483 0.768359 0.380107 0.558989 0.771917 0.382659 0.564738 
2 1484 0.981396 0.960742 0.580704 0.990444 0.969253 0.588506 
2 1485 0.131868 0.627344 0.123548 0.137421 0.635856 0.125623 
2 1486 0.980645 0.336901 0.834177 0.982906 0.338918 0.843482 
2 1487 0.0184418 0.679769 0.395535 0.0193004 0.686252 0.404702 
2 1488 0.0631361 0.463432 0.604607 0.0681597 0.467757 0.614519 
2 1489 0.910105 0.424615 0.229058 0.91957 0.427626 0.235501 
2 1490 0.961696 0.530941 0.762116 0.965294 0.539072 0.77108 
2 1491 0.0276014 0.437236 0.0925137 0.0302323 0.443068 0.101045 
2 1492 0.955806 0.691383 0.127157 0.9614 0.698181 0.136522 
2 1493 0.370525 0.892774 0.219181 0.377863 0.898689 0.224131 
2 1494 0.24823 0.518781 0.375209 0.255442 0.524586 0.379063 
2 1495 0.423462 0.687819 0.351486 0.430613 0.696406 0.355723 
2 1496 0.419749 0.402277 0.852672 0.420047 0.407953 0.859504 
2 1497 0.457649 0.381019 0.204976 0.460368 0.381741 0.21272 
2 1498 0.1365 0.88121 0.373345 0.137869 0.882872 0.377615 
2 1499 0.206218 0.624841 0.869745 0.209925 0.629605 0.874411 
2 1500 0.0318145 0.918844 0.540725 0.0377285 0.923948 0.542406 
2 1501 0.305549 0.443455 0.712666 0.313406 0.452642 0.721097 
2 1502 0.504156 0.193761 0.988916 0.509138 0.196006 0.997869 
2 1503 0.471648 0.898742 0.562341 0.475909 0.906645 0.567514 
2 1504 0.656128 0.516057 0.436716 0.661137 0.517904 0.43983 
2 1505 0.512537 0.315731 0.744296 0.520269 0.325594 0.753247 
2 1506 0.609548 0.566512 0.702485 0.618571 0.574039 0.703314 
2 1507 0.0249252 0.203233 0.336174 0.0267811 0.205267 0.344672 
2 1508 0.395951 0.00782925 0.270204 0.401403 0.0173869 0.276414 
2 1509 0.147868 0.672106 0.523281 0.149726 0.677081 0.524032 
2 1510 0.306267 0.499229 0.411652 0.314132 0.501039 0.41557 
2 1511 0.221057 0.736662 0.850596 0.230404 0.746409 0.856888 
2 1512 0.544549 0.9318 0.411791 0.550879 0.934978 0.413923 
2 1513 0.363461 0.606844 0.775051 0.369443 0.614776 0.778592 
2 1514 0.491602 0.305839 0.364056 0.494478 0.30775 0.369898 
2 1515 0.153649 0.473901 0.483561 0.153697 0.48118 0.487016 
2 1516 0.453704 0.552609 0.0120406 0.461615 0.553706 0.0129286 
2 1517 0.746792 0.0856345 0.26365 0.751999 0.0901463 0.2677 
2 1518 0.834764 0.465515 0.765884 0.84331 0.475263 0.769788 
2 1519 0.183701 0.230384 0.148595 0.192481 0.230676 0.154229 
2 1520 0.0675178 0.511418 0.414139 0.0683396 0.516362 0.41838 
2 1521 0.170823 0.517506 0.666676 0.180287 0.522966 0.67571 
2 1522 0.698003 0.73899 0.222696 0.705584 0.743355 0.225044 
2 1523 0.871291 0.331541 0.642267 0.877444 0.33289 0.644219 
2 1524 0.260986 0.766561 0.126117 0.269441 0.770228 0.132273 
2 1525 0.682435 0.052331 0.298946 0.687504 0.0581545 0.308616 
2 1526 0.857025 0.262021 0.232189 0.858342 0.270792 0.237387 
2 1527 0.037588 0.120847 0.0539525 0.0448496 0.128478 0.0549892 
2 1528 0.675218 0.760821 0.127698 0.675852 0.769548 0.134003 
2 1529 0.453603 0.793905 0.621758 0.457804 0.79499 0.627969 
2 1530 0.196087 0.0423946 0.129034 0.196884 0.0477087 0.132677 
2 1531 0.105063 0.326735 0.79456 0.113838 0.330428 0.803386 
2 1532 0.267071 0.917697 0.450734 0.270863 0.921908 0.458037 
2 1533 0.647652 0.662723 0.00521454 0.653082 0.67247 0.0108837 
2 1534 0.388297 0.140552 0.252709 0.394525 0.149609 0.256047 
2 1535 0.922994 0.733646 0.129071 0.926664 0.743458 0.131286 
2 1536 0.0884773 0.356123 0.816996 0.09291 0.358819 0.822188 
2 1537 0.582199 0.109967 0.284785 0.58882 0.1169 0.284966 
2 1538 0.18697 0.941261 0.818884 0.189816 0.948948 0.818969 
2 1539 0.539745 0.659473 0.553447 0.540497 0.664164 0.559945 
2 1540 0.370218 0.343192 0.846489 0.374832 0.343463 0.849785 
2 1541 0.116276 0.749681 0.947531 0.116762 0.757441 0.957052 
2 1542 0.0604594 0.594504 0.569057 0.0624683 0.600538 0.57066 
2 1543 0.865864 0.466477 0.738295 0.86606 0.468962 0.743506 
2 1544 0.963495 0.77942 0.453683 0.965252 0.781277 0.456584 
2 1545 0.606655 0.615269 0.934202 0.608912 0.623227 0.940828 
2 1546 0.512215 0.939585 0.111412 0.515369 0.94043 0.117144 
2 1547 0.838086 0.702936 0.400584 0.838398 0.703696 0.408743 
2 1548 0.450718 0.592181 0.710555 0.451649 0.598397 0.716728 
2 1549 0.369117 0.520225 0.723814 0.374522 0.529855 0.733258 
2 1550 0.992735 0.795664 0.698514 0.998192 0.79928 0.701981 
2 1551 0.412364 0.64018 0.0545798 0.42155 0.647073 0.0561371 
2 1552 0.410989 0.116203 0.529243 0.415629 0.125707 0.536156 
2 1553 0.776956 0.782074 0.658686 0.777812 0.789827 0.662809 
2 1554 0.703581 0.466943 0.164404 0.712554 0.473776 0.164858 
2 1555 0.652702 0.913325 0.19577 0.656436 0.919978 0.201396 
2 1556 0.95842 0.258287 0.10854 0.958954 0.261998 0.111337 
2 1557 0.107569 0.117191 0.788917 0.114489 0.122767 0.790223 
2 1558 0.832501 0.587144 0.630897 0.838621 0.594634 0.632457 
2 1559 0.774585 0.332661 0.109645 0.78103 0.335082 0.111344 
